16,-103,-120,-104,-94,-101,-120
16,-103,-120,-104,-91,-101,-120
16,-103,-120,-107,-90,-101,-120
16,-103,-120,-106,-92,-101,-120
16,-103,-120,-106,-93,-94,-120
16,-103,-120,-106,-99,-95,-120
16,-103,-120,-106,-104,-93,-120
16,-103,-120,-106,-96,-92,-120
16,-103,-120,-104,-97,-94,-120
16,-103,-120,-104,-89,-94,-120
16,-103,-120,-104,-83,-92,-120
16,-103,-120,-106,-90,-92,-120
15,-120,-120,-93,-96,-80,-120
15,-120,-120,-95,-82,-89,-120
15,-120,-120,-95,-88,-86,-120
15,-120,-120,-99,-93,-78,-120
15,-120,-120,-95,-90,-93,-120
15,-120,-120,-94,-88,-98,-120
15,-120,-120,-91,-87,-96,-120
15,-120,-120,-91,-87,-88,-120
15,-120,-120,-89,-94,-78,-120
15,-120,-120,-95,-90,-94,-120
15,-120,-120,-95,-88,-87,-120
15,-120,-120,-100,-90,-88,-120
15,-120,-120,-99,-93,-80,-120
15,-120,-120,-98,-93,-83,-120
15,-120,-120,-98,-91,-90,-120
15,-120,-120,-94,-97,-90,-120
15,-120,-120,-92,-87,-88,-120
15,-120,-120,-100,-96,-92,-120
15,-120,-120,-100,-96,-90,-120
14,-120,-120,-92,-86,-90,-120
14,-120,-120,-92,-88,-90,-120
14,-120,-120,-94,-98,-83,-120
14,-120,-120,-96,-88,-83,-120
14,-120,-120,-100,-85,-83,-120
14,-120,-120,-100,-93,-90,-120
14,-120,-120,-88,-88,-90,-120
14,-120,-120,-88,-88,-89,-120
14,-120,-120,-97,-101,-90,-120
14,-120,-120,-88,-89,-81,-120
14,-120,-120,-89,-94,-87,-120
14,-120,-120,-88,-91,-92,-120
14,-120,-120,-87,-82,-81,-120
14,-120,-120,-87,-81,-90,-120
14,-120,-120,-87,-81,-91,-120
14,-120,-120,-101,-81,-91,-120
14,-120,-120,-88,-81,-90,-120
14,-120,-120,-94,-91,-88,-120
14,-120,-120,-95,-90,-91,-120
14,-120,-120,-98,-86,-83,-120
14,-120,-120,-98,-92,-82,-120
14,-120,-120,-98,-92,-88,-120
14,-120,-120,-98,-89,-94,-120
14,-120,-120,-92,-88,-88,-120
14,-120,-120,-98,-84,-91,-120
14,-120,-120,-98,-83,-86,-120
14,-120,-120,-91,-88,-86,-120
14,-120,-120,-98,-84,-87,-120
14,-120,-120,-96,-84,-86,-120
14,-100,-120,-97,-87,-92,-120
14,-100,-120,-94,-88,-84,-120
14,-98,-120,-94,-86,-98,-120
14,-98,-120,-94,-85,-96,-120
14,-97,-120,-100,-87,-86,-120
14,-97,-120,-100,-84,-96,-120
14,-97,-120,-100,-83,-95,-120
14,-97,-120,-95,-84,-96,-120
14,-97,-120,-95,-90,-86,-120
15,-97,-120,-92,-92,-83,-120
15,-97,-120,-94,-79,-80,-120
15,-97,-120,-95,-84,-90,-120
15,-97,-120,-92,-86,-95,-120
15,-97,-120,-93,-90,-90,-120
15,-97,-120,-94,-97,-82,-120
15,-97,-120,-88,-85,-83,-120
15,-97,-120,-91,-90,-95,-120
15,-97,-120,-90,-83,-82,-120
15,-97,-120,-90,-81,-86,-120
15,-97,-120,-90,-87,-86,-120
15,-97,-120,-89,-81,-99,-120
15,-97,-120,-92,-81,-87,-120
15,-97,-120,-91,-96,-95,-120
15,-97,-120,-97,-92,-84,-120
15,-97,-120,-97,-92,-81,-120
15,-97,-120,-97,-91,-82,-120
15,-97,-120,-97,-89,-81,-120
15,-97,-120,-97,-88,-88,-120
15,-120,-120,-90,-92,-81,-120
15,-120,-120,-85,-92,-92,-120
15,-120,-120,-82,-86,-87,-120
15,-120,-120,-90,-95,-95,-120
15,-120,-120,-86,-99,-90,-120
15,-120,-120,-84,-99,-90,-120
15,-120,-120,-82,-99,-88,-120
15,-120,-120,-95,-99,-88,-120
15,-120,-120,-95,-100,-90,-120
15,-120,-120,-95,-94,-85,-120
15,-120,-120,-87,-94,-88,-120
15,-120,-120,-87,-92,-86,-120
15,-120,-120,-87,-101,-88,-120
15,-120,-120,-87,-101,-90,-120
15,-120,-120,-87,-101,-88,-120
15,-120,-120,-86,-101,-90,-120
15,-120,-120,-86,-101,-87,-120
15,-120,-120,-86,-101,-97,-120
15,-120,-120,-86,-101,-97,-120
15,-120,-120,-95,-92,-96,-120
15,-120,-120,-82,-86,-86,-120
15,-120,-120,-88,-92,-91,-120
15,-120,-120,-92,-88,-84,-120
15,-120,-120,-92,-93,-93,-120
15,-120,-120,-87,-93,-94,-120
15,-120,-120,-86,-93,-92,-120
15,-120,-120,-83,-92,-88,-120
15,-120,-120,-91,-88,-98,-120
15,-120,-120,-88,-88,-95,-120
15,-120,-120,-90,-88,-97,-120
15,-120,-120,-93,-88,-96,-120
15,-120,-120,-81,-92,-90,-120
15,-120,-120,-85,-90,-91,-120
15,-120,-120,-86,-87,-95,-120
15,-120,-120,-90,-89,-88,-120
15,-120,-120,-86,-89,-92,-120
15,-120,-120,-88,-89,-88,-120
15,-120,-120,-90,-88,-88,-120
14,-120,-120,-89,-88,-100,-120
14,-120,-120,-90,-92,-100,-120
14,-120,-120,-92,-91,-87,-120
14,-120,-120,-85,-91,-89,-120
14,-120,-120,-96,-93,-98,-120
14,-120,-120,-82,-91,-90,-120
14,-120,-120,-82,-90,-89,-120
14,-120,-120,-81,-94,-98,-120
14,-120,-120,-82,-94,-90,-120
14,-120,-120,-80,-95,-90,-120
14,-120,-120,-91,-89,-98,-120
14,-120,-120,-83,-92,-93,-120
14,-120,-120,-90,-88,-90,-120
14,-120,-120,-89,-90,-98,-120
14,-101,-120,-88,-90,-91,-120
14,-101,-120,-83,-91,-98,-120
14,-101,-120,-80,-90,-97,-120
14,-101,-120,-92,-93,-87,-120
14,-101,-120,-85,-86,-93,-120
14,-101,-120,-99,-90,-94,-120
14,-101,-120,-88,-95,-94,-120
14,-101,-120,-88,-95,-96,-120
14,-101,-120,-88,-86,-91,-120
14,-101,-120,-76,-87,-96,-120
14,-101,-120,-81,-95,-95,-120
14,-101,-120,-76,-90,-93,-120
14,-101,-120,-80,-90,-94,-120
14,-101,-120,-82,-90,-92,-120
14,-101,-120,-79,-90,-88,-120
14,-101,-120,-97,-91,-90,-120
14,-101,-120,-78,-91,-87,-120
14,-101,-120,-78,-95,-91,-120
14,-101,-120,-81,-93,-92,-120
14,-101,-120,-80,-87,-101,-120
14,-101,-120,-77,-97,-91,-120
14,-101,-120,-86,-95,-90,-120
14,-101,-120,-79,-90,-93,-120
14,-101,-120,-77,-93,-100,-120
16,-120,-120,-86,-120,-120,-120
16,-120,-120,-86,-120,-93,-120
16,-120,-120,-86,-90,-92,-120
16,-120,-120,-84,-94,-95,-120
16,-120,-120,-84,-90,-100,-120
16,-120,-120,-88,-91,-102,-120
16,-120,-120,-88,-96,-93,-120
16,-120,-120,-88,-94,-90,-120
16,-120,-120,-86,-85,-98,-120
16,-120,-120,-94,-100,-92,-120
16,-120,-120,-92,-93,-103,-120
16,-120,-120,-87,-92,-88,-120
16,-120,-120,-87,-88,-90,-120
16,-120,-120,-89,-87,-90,-120
16,-120,-120,-92,-87,-93,-120
16,-120,-120,-93,-102,-95,-120
16,-120,-120,-86,-91,-100,-120
16,-120,-120,-93,-87,-98,-120
16,-120,-120,-93,-93,-94,-120
15,-120,-120,-85,-94,-94,-120
15,-120,-120,-85,-89,-94,-120
15,-120,-120,-85,-89,-93,-120
15,-120,-120,-88,-89,-87,-120
15,-120,-120,-88,-89,-97,-120
15,-120,-120,-80,-99,-94,-120
15,-120,-120,-80,-96,-90,-120
15,-120,-120,-93,-96,-101,-120
15,-120,-120,-93,-89,-95,-120
15,-120,-120,-91,-94,-97,-120
15,-120,-120,-90,-97,-96,-120
15,-120,-120,-83,-98,-93,-120
15,-120,-120,-87,-98,-92,-120
15,-120,-120,-83,-97,-92,-120
15,-120,-120,-81,-95,-96,-120
15,-120,-120,-82,-94,-96,-120
15,-120,-120,-82,-94,-99,-120
15,-120,-120,-92,-97,-92,-120
15,-120,-120,-91,-97,-98,-120
15,-120,-120,-91,-95,-97,-120
15,-120,-120,-91,-98,-93,-120
15,-120,-120,-79,-89,-94,-120
15,-120,-120,-79,-96,-98,-120
15,-120,-120,-90,-92,-92,-120
15,-120,-120,-90,-95,-92,-120
15,-120,-120,-86,-96,-94,-120
15,-120,-120,-79,-102,-93,-120
15,-120,-120,-79,-95,-97,-120
15,-120,-120,-95,-95,-96,-120
15,-120,-120,-79,-95,-102,-120
15,-120,-120,-88,-95,-100,-120
15,-120,-120,-81,-98,-93,-120
15,-120,-120,-87,-101,-92,-120
15,-120,-120,-81,-96,-92,-120
15,-120,-120,-86,-99,-92,-120
15,-120,-120,-86,-95,-93,-120
15,-120,-120,-85,-97,-100,-120
15,-120,-120,-97,-100,-88,-120
16,-120,-120,-90,-92,-88,-120
16,-120,-120,-94,-102,-88,-120
16,-120,-120,-96,-93,-87,-120
16,-120,-120,-97,-98,-94,-120
16,-120,-120,-99,-98,-90,-120
16,-120,-120,-86,-99,-88,-120
16,-120,-120,-86,-96,-97,-120
16,-120,-120,-94,-99,-86,-120
16,-120,-120,-98,-93,-90,-120
16,-120,-120,-96,-94,-89,-120
16,-120,-120,-88,-99,-90,-120
16,-120,-120,-94,-102,-88,-120
16,-120,-120,-92,-96,-88,-120
16,-120,-120,-88,-90,-91,-120
16,-120,-120,-88,-94,-90,-120
16,-120,-120,-88,-93,-94,-120
16,-120,-120,-91,-93,-92,-120
16,-120,-120,-89,-92,-84,-120
16,-120,-120,-95,-94,-86,-120
19,-120,-120,-120,-120,-120,-120
19,-120,-120,-89,-120,-120,-120
19,-120,-120,-96,-120,-120,-120
19,-120,-120,-91,-120,-120,-120
19,-120,-120,-80,-120,-120,-120
19,-120,-120,-92,-120,-98,-120
19,-120,-120,-86,-120,-98,-97
19,-120,-120,-94,-120,-93,-97
19,-120,-120,-93,-120,-95,-97
19,-120,-120,-93,-120,-101,-97
19,-120,-120,-94,-120,-98,-97
19,-120,-120,-98,-120,-98,-97
19,-120,-120,-91,-120,-98,-102
19,-120,-120,-99,-120,-96,-98
19,-120,-120,-82,-120,-95,-98
19,-120,-120,-94,-120,-97,-95
19,-120,-120,-82,-120,-95,-94
19,-120,-120,-80,-99,-93,-96
19,-120,-120,-84,-102,-97,-96
20,-120,-120,-93,-102,-96,-95
20,-120,-120,-88,-102,-96,-95
20,-120,-120,-92,-102,-96,-95
20,-120,-120,-94,-102,-100,-95
20,-120,-120,-96,-102,-100,-95
20,-120,-120,-95,-102,-102,-95
20,-120,-120,-94,-102,-102,-95
20,-120,-120,-91,-102,-101,-95
20,-120,-120,-99,-102,-98,-95
20,-120,-120,-95,-102,-102,-95
20,-120,-120,-96,-102,-95,-95
20,-120,-120,-97,-102,-95,-95
20,-120,-120,-93,-102,-99,-95
20,-120,-120,-95,-102,-96,-95
20,-120,-120,-94,-102,-96,-95
20,-120,-120,-97,-102,-96,-95
20,-120,-120,-99,-102,-102,-95
20,-120,-120,-94,-102,-100,-95
20,-120,-120,-95,-102,-98,-95
21,-120,-120,-97,-102,-99,-95
21,-120,-120,-90,-102,-90,-95
21,-120,-120,-87,-102,-92,-95
21,-120,-120,-87,-102,-88,-95
21,-120,-120,-87,-102,-92,-95
21,-120,-120,-98,-102,-93,-95
21,-120,-120,-98,-102,-91,-95
21,-120,-120,-90,-102,-92,-95
21,-120,-120,-92,-102,-91,-95
21,-120,-120,-92,-102,-91,-95
21,-120,-120,-92,-102,-92,-95
21,-120,-120,-92,-102,-100,-95
21,-120,-120,-92,-102,-100,-95
21,-120,-120,-91,-102,-90,-95
21,-120,-120,-90,-102,-99,-95
21,-120,-120,-90,-102,-92,-95
21,-120,-120,-91,-102,-90,-95
21,-120,-120,-92,-102,-90,-95
21,-120,-120,-95,-102,-96,-95
21,-120,-120,-96,-102,-95,-95
21,-120,-120,-96,-102,-96,-95
21,-120,-120,-96,-102,-95,-95
21,-120,-120,-100,-102,-96,-95
21,-120,-120,-93,-102,-94,-95
21,-120,-120,-100,-102,-95,-95
21,-120,-120,-88,-102,-95,-95
21,-120,-120,-96,-102,-92,-95
21,-120,-120,-96,-102,-92,-95
21,-120,-120,-98,-102,-94,-95
21,-120,-120,-99,-102,-100,-95
21,-120,-120,-98,-102,-94,-95
21,-120,-120,-100,-102,-95,-95
21,-120,-120,-95,-102,-93,-95
21,-120,-120,-98,-102,-95,-95
21,-120,-120,-97,-102,-95,-95
21,-120,-120,-95,-102,-97,-95
21,-120,-120,-99,-102,-95,-95
21,-120,-120,-97,-102,-95,-95
21,-120,-120,-97,-102,-91,-95
21,-120,-120,-95,-102,-97,-95
21,-120,-120,-100,-102,-94,-95
21,-120,-120,-99,-102,-92,-95
21,-120,-120,-99,-102,-100,-95
21,-120,-120,-104,-102,-95,-95
21,-120,-120,-96,-102,-98,-95
21,-120,-120,-97,-102,-96,-95
21,-120,-120,-97,-102,-94,-95
21,-120,-120,-97,-102,-93,-95
21,-120,-120,-98,-102,-93,-95
21,-120,-120,-100,-102,-94,-95
21,-120,-120,-100,-102,-94,-95
21,-120,-120,-95,-102,-98,-95
21,-120,-120,-95,-102,-93,-95
21,-120,-120,-95,-102,-94,-95
21,-120,-120,-95,-102,-93,-95
21,-120,-120,-95,-102,-93,-95
21,-120,-120,-95,-102,-92,-95
20,-120,-120,-97,-102,-95,-95
20,-120,-120,-99,-102,-96,-95
20,-120,-120,-99,-102,-94,-95
20,-120,-120,-95,-102,-96,-95
20,-120,-120,-99,-102,-96,-95
20,-120,-120,-101,-102,-96,-95
20,-120,-120,-93,-102,-100,-95
20,-120,-120,-99,-102,-102,-95
20,-120,-120,-99,-102,-95,-95
20,-120,-120,-96,-102,-95,-95
20,-120,-120,-98,-102,-101,-95
20,-120,-120,-98,-102,-92,-95
20,-120,-120,-101,-102,-94,-95
20,-120,-120,-99,-102,-98,-95
20,-120,-120,-99,-102,-94,-95
20,-120,-120,-99,-102,-94,-95
20,-120,-120,-95,-102,-98,-95
20,-120,-120,-96,-102,-98,-95
20,-120,-120,-98,-102,-95,-95
20,-120,-120,-99,-102,-97,-95
20,-120,-120,-96,-102,-97,-95
20,-120,-120,-96,-102,-97,-95
20,-120,-120,-94,-102,-95,-95
20,-120,-120,-92,-102,-94,-95
20,-120,-120,-95,-102,-94,-95
20,-120,-120,-93,-102,-94,-95
20,-120,-120,-90,-102,-96,-95
20,-120,-120,-90,-102,-101,-95
20,-120,-120,-97,-102,-101,-95
20,-120,-120,-96,-102,-101,-95
20,-120,-120,-99,-102,-101,-95
20,-120,-120,-93,-102,-99,-95
20,-120,-120,-92,-102,-94,-95
20,-120,-120,-95,-102,-103,-95
20,-120,-120,-100,-102,-103,-95
20,-120,-120,-95,-102,-96,-95
20,-120,-120,-93,-102,-99,-95
20,-120,-120,-93,-102,-99,-95
18,-120,-120,-91,-120,-120,-120
18,-120,-120,-92,-120,-120,-120
18,-120,-120,-98,-120,-98,-120
18,-120,-120,-91,-120,-97,-120
18,-120,-120,-94,-120,-93,-120
18,-120,-120,-93,-120,-100,-120
18,-120,-120,-92,-120,-96,-120
18,-120,-120,-98,-120,-94,-120
18,-120,-120,-96,-120,-95,-120
18,-120,-120,-102,-120,-100,-120
18,-120,-120,-96,-120,-98,-120
18,-120,-120,-92,-120,-97,-120
18,-120,-120,-94,-120,-94,-120
18,-120,-120,-95,-120,-96,-120
18,-120,-120,-95,-120,-98,-120
18,-120,-120,-98,-120,-98,-120
18,-120,-120,-100,-120,-98,-120
18,-120,-120,-96,-120,-90,-120
18,-120,-120,-95,-120,-92,-120
20,-120,-120,-100,-120,-90,-120
20,-120,-120,-100,-120,-90,-120
20,-120,-120,-93,-120,-90,-120
19,-120,-120,-94,-120,-90,-120
19,-120,-120,-98,-120,-98,-120
19,-120,-120,-98,-120,-98,-120
19,-120,-120,-97,-120,-98,-120
19,-120,-120,-97,-120,-98,-120
19,-120,-120,-98,-120,-99,-120
19,-120,-120,-94,-120,-99,-120
19,-120,-120,-98,-120,-94,-120
19,-120,-120,-98,-120,-94,-120
19,-120,-120,-94,-120,-94,-120
19,-120,-120,-95,-120,-94,-120
19,-120,-120,-92,-120,-94,-120
19,-120,-120,-92,-120,-95,-120
19,-120,-120,-96,-120,-100,-120
19,-120,-120,-97,-120,-99,-120
19,-120,-120,-96,-120,-99,-120
19,-120,-120,-100,-120,-97,-120
19,-120,-120,-100,-120,-98,-120
19,-120,-120,-99,-120,-98,-120
19,-120,-120,-99,-120,-101,-120
19,-120,-120,-97,-120,-101,-120
19,-120,-120,-100,-120,-101,-120
19,-120,-120,-97,-120,-100,-120
19,-120,-120,-96,-101,-100,-120
19,-120,-120,-96,-100,-103,-120
19,-120,-120,-100,-100,-103,-120
19,-120,-120,-97,-100,-103,-120
19,-120,-120,-97,-100,-103,-120
19,-120,-120,-98,-100,-95,-120
19,-120,-120,-98,-100,-95,-120
19,-120,-120,-98,-100,-97,-120
19,-120,-120,-92,-99,-97,-120
19,-120,-120,-97,-99,-97,-120
19,-120,-120,-100,-99,-99,-120
19,-120,-120,-101,-99,-99,-120
19,-120,-120,-97,-99,-102,-120
19,-120,-120,-98,-99,-102,-120
19,-120,-120,-91,-99,-96,-120
19,-120,-120,-103,-99,-98,-120
19,-120,-120,-92,-99,-98,-120
19,-120,-120,-90,-100,-95,-120
19,-120,-120,-90,-100,-97,-120
19,-120,-120,-94,-100,-94,-120
19,-120,-120,-95,-100,-92,-120
19,-120,-120,-99,-100,-92,-120
19,-120,-120,-96,-100,-94,-120
19,-120,-120,-96,-100,-93,-120
19,-120,-120,-100,-100,-99,-120
19,-120,-120,-93,-100,-98,-120
19,-120,-120,-100,-100,-98,-120
19,-120,-120,-94,-100,-97,-120
19,-120,-120,-93,-100,-97,-120
19,-120,-120,-97,-100,-96,-120
19,-120,-120,-95,-100,-102,-120
18,-120,-120,-96,-100,-101,-120
18,-120,-120,-90,-100,-100,-120
18,-120,-120,-104,-100,-100,-120
18,-120,-120,-92,-100,-102,-120
18,-120,-120,-91,-100,-96,-120
18,-120,-120,-94,-100,-93,-120
18,-120,-120,-99,-100,-96,-120
18,-120,-120,-86,-100,-92,-120
18,-120,-120,-87,-100,-99,-120
18,-120,-120,-93,-100,-98,-120
18,-120,-120,-85,-100,-98,-120
18,-120,-120,-97,-100,-100,-120
18,-120,-120,-92,-100,-98,-120
18,-120,-120,-88,-100,-98,-120
18,-120,-120,-101,-100,-92,-120
18,-120,-120,-101,-100,-97,-120
18,-120,-120,-100,-100,-92,-120
18,-120,-120,-100,-100,-99,-120
18,-120,-120,-101,-100,-100,-120
15,-120,-120,-90,-100,-120,-120
15,-120,-120,-88,-98,-120,-120
15,-120,-120,-89,-92,-120,-120
15,-120,-120,-89,-94,-120,-120
15,-120,-120,-90,-100,-120,-120
15,-120,-120,-97,-102,-86,-120
15,-120,-120,-90,-97,-99,-120
15,-120,-120,-91,-94,-95,-120
15,-120,-120,-96,-99,-99,-120
15,-120,-120,-89,-96,-99,-98
15,-120,-120,-89,-96,-98,-98
15,-120,-120,-95,-100,-90,-98
15,-120,-120,-90,-100,-97,-98
15,-120,-120,-90,-100,-91,-98
15,-120,-120,-92,-100,-95,-99
15,-120,-120,-92,-94,-95,-99
15,-120,-120,-85,-94,-93,-99
15,-120,-120,-88,-94,-92,-99
15,-120,-120,-96,-94,-94,-99
16,-120,-120,-87,-94,-94,-100
16,-120,-120,-88,-94,-94,-100
16,-120,-120,-88,-94,-94,-100
16,-120,-120,-90,-94,-94,-100
16,-120,-120,-89,-99,-90,-100
16,-120,-120,-90,-98,-99,-100
16,-120,-120,-83,-98,-87,-100
16,-120,-120,-86,-97,-88,-100
16,-120,-120,-87,-98,-88,-100
16,-120,-120,-84,-97,-90,-100
16,-120,-120,-90,-100,-92,-100
16,-120,-120,-97,-101,-92,-100
16,-120,-120,-88,-101,-94,-100
16,-120,-120,-87,-101,-95,-100
16,-120,-120,-86,-101,-95,-100
16,-120,-120,-86,-101,-93,-100
16,-120,-120,-87,-101,-92,-100
16,-120,-120,-90,-100,-90,-100
16,-120,-120,-99,-100,-91,-100
16,-120,-120,-84,-97,-96,-100
16,-120,-120,-94,-97,-94,-100
16,-120,-120,-97,-97,-100,-100
16,-120,-120,-92,-98,-94,-100
16,-120,-120,-96,-98,-97,-100
16,-120,-120,-101,-98,-97,-100
16,-120,-120,-99,-98,-98,-100
16,-120,-120,-93,-98,-98,-100
16,-120,-120,-92,-98,-102,-100
16,-120,-120,-87,-98,-96,-100
16,-120,-120,-94,-98,-94,-100
16,-120,-120,-85,-98,-95,-100
16,-120,-120,-98,-100,-95,-100
16,-120,-120,-94,-100,-94,-100
16,-120,-120,-92,-100,-93,-100
16,-120,-120,-97,-100,-92,-100
16,-120,-120,-97,-100,-93,-100
16,-120,-120,-81,-100,-95,-100
16,-120,-120,-92,-100,-95,-100
15,-120,-120,-90,-100,-95,-100
15,-120,-120,-94,-100,-97,-100
15,-120,-120,-90,-100,-97,-103
15,-120,-120,-87,-100,-98,-103
15,-120,-120,-89,-98,-98,-103
15,-120,-120,-98,-98,-96,-103
15,-120,-120,-90,-98,-96,-103
15,-120,-120,-89,-98,-96,-103
15,-120,-120,-88,-98,-96,-103
15,-120,-120,-91,-97,-94,-103
15,-120,-120,-96,-97,-95,-103
15,-120,-120,-90,-97,-95,-103
15,-120,-120,-90,-97,-99,-103
15,-120,-120,-90,-100,-102,-103
15,-120,-120,-90,-96,-99,-103
15,-120,-120,-86,-101,-99,-103
15,-120,-120,-84,-100,-99,-103
15,-120,-120,-92,-100,-96,-103
15,-120,-120,-92,-98,-96,-103
13,-120,-120,-120,-120,-120,-120
13,-120,-120,-80,-93,-120,-120
13,-120,-120,-81,-93,-120,-120
13,-120,-120,-84,-94,-120,-120
13,-120,-120,-82,-94,-92,-98
13,-120,-120,-83,-94,-92,-98
13,-120,-120,-93,-93,-92,-96
13,-120,-120,-79,-100,-90,-96
13,-120,-120,-93,-99,-90,-97
13,-120,-120,-94,-93,-90,-97
13,-120,-120,-79,-92,-90,-97
13,-120,-120,-80,-100,-102,-97
13,-120,-120,-88,-92,-102,-97
13,-120,-120,-84,-91,-102,-97
13,-120,-120,-84,-95,-90,-97
13,-120,-120,-77,-93,-90,-96
13,-120,-120,-87,-99,-90,-98
13,-120,-120,-85,-92,-90,-98
13,-120,-120,-86,-101,-91,-98
14,-120,-120,-91,-93,-102,-98
14,-120,-120,-91,-93,-100,-98
14,-120,-120,-82,-95,-100,-98
14,-120,-120,-83,-95,-100,-98
14,-120,-120,-78,-95,-100,-98
14,-120,-120,-83,-95,-100,-98
14,-120,-120,-81,-95,-100,-98
14,-120,-120,-83,-99,-100,-98
14,-120,-120,-88,-99,-100,-98
14,-120,-120,-80,-96,-100,-98
14,-120,-120,-83,-96,-100,-98
14,-120,-120,-82,-98,-100,-100
14,-120,-120,-79,-98,-100,-100
14,-120,-120,-83,-98,-100,-99
14,-120,-120,-81,-98,-100,-99
14,-120,-120,-81,-101,-100,-99
14,-120,-120,-83,-101,-100,-99
14,-120,-120,-82,-101,-100,-99
14,-120,-120,-92,-101,-99,-99
14,-120,-120,-85,-101,-99,-99
14,-120,-120,-81,-101,-104,-99
14,-120,-120,-91,-101,-98,-99
14,-120,-120,-79,-101,-96,-99
14,-120,-120,-96,-96,-96,-99
14,-120,-120,-93,-98,-99,-99
14,-120,-120,-81,-94,-100,-99
14,-120,-120,-95,-97,-97,-102
14,-120,-120,-84,-99,-99,-103
14,-120,-120,-81,-99,-101,-103
14,-120,-120,-100,-99,-101,-103
14,-120,-120,-84,-99,-97,-103
14,-120,-120,-92,-99,-97,-102
14,-120,-120,-95,-99,-100,-102
14,-120,-120,-88,-99,-100,-102
14,-120,-120,-88,-95,-100,-100
14,-120,-120,-90,-96,-100,-100
14,-120,-120,-90,-99,-100,-99
14,-120,-120,-88,-97,-100,-100
13,-120,-120,-76,-95,-100,-101
13,-120,-120,-81,-95,-100,-101
13,-120,-120,-79,-95,-100,-101
13,-120,-120,-78,-95,-100,-101
13,-120,-120,-80,-90,-100,-101
13,-120,-120,-83,-95,-100,-101
13,-120,-120,-87,-90,-100,-101
13,-120,-120,-89,-89,-100,-97
13,-120,-120,-78,-99,-96,-97
13,-120,-120,-76,-94,-96,-97
13,-120,-120,-74,-99,-96,-97
13,-120,-120,-76,-98,-96,-100
13,-120,-120,-76,-97,-96,-100
13,-120,-120,-75,-94,-96,-100
13,-120,-120,-76,-100,-96,-100
13,-120,-120,-75,-100,-96,-100
13,-120,-120,-76,-97,-99,-100
13,-120,-120,-74,-97,-99,-100
13,-120,-120,-75,-98,-99,-100
12,-120,-120,-68,-99,-97,-120
12,-120,-120,-68,-99,-97,-96
12,-120,-120,-68,-99,-97,-95
12,-120,-120,-73,-101,-97,-96
12,-120,-120,-72,-101,-95,-97
12,-120,-120,-83,-89,-95,-100
12,-120,-120,-89,-90,-95,-102
12,-120,-120,-83,-92,-98,-98
12,-120,-120,-81,-90,-98,-100
12,-120,-120,-77,-90,-98,-100
12,-120,-120,-83,-90,-98,-100
12,-120,-120,-79,-92,-98,-100
12,-120,-120,-78,-92,-98,-100
12,-120,-120,-92,-92,-98,-100
12,-120,-120,-84,-93,-98,-100
12,-120,-120,-84,-95,-98,-100
12,-120,-120,-73,-95,-98,-100
12,-120,-120,-73,-93,-98,-100
12,-120,-120,-81,-92,-98,-100
12,-120,-120,-78,-92,-98,-100
12,-120,-120,-78,-95,-98,-100
12,-120,-120,-78,-94,-98,-100
12,-120,-120,-95,-94,-98,-100
12,-120,-120,-76,-94,-98,-100
12,-120,-120,-91,-94,-98,-100
12,-120,-120,-76,-93,-98,-100
12,-120,-120,-76,-95,-98,-100
12,-120,-120,-75,-94,-98,-100
12,-120,-120,-85,-98,-98,-100
12,-120,-120,-76,-90,-98,-100
12,-120,-120,-78,-88,-98,-100
12,-120,-120,-73,-88,-98,-100
12,-120,-120,-73,-88,-98,-101
12,-120,-120,-82,-100,-100,-100
12,-120,-120,-82,-100,-100,-98
12,-120,-120,-83,-100,-102,-97
12,-120,-120,-87,-90,-102,-97
12,-120,-120,-72,-92,-102,-97
11,-120,-120,-71,-87,-99,-100
11,-120,-120,-79,-89,-99,-100
11,-120,-120,-86,-93,-99,-100
11,-120,-120,-77,-97,-98,-100
11,-120,-120,-85,-101,-98,-95
11,-120,-120,-79,-101,-98,-94
11,-120,-120,-78,-89,-100,-95
11,-120,-120,-78,-89,-100,-95
11,-120,-120,-85,-89,-96,-95
11,-120,-120,-73,-98,-97,-95
11,-120,-120,-74,-93,-95,-90
11,-120,-120,-77,-97,-98,-95
11,-120,-120,-75,-97,-98,-95
11,-120,-120,-76,-97,-98,-95
11,-120,-120,-75,-94,-98,-94
11,-120,-120,-88,-96,-98,-98
11,-120,-120,-87,-93,-98,-99
11,-120,-120,-87,-92,-98,-99
11,-120,-120,-71,-95,-98,-99
11,-120,-120,-75,-87,-98,-99
11,-120,-120,-74,-92,-98,-99
11,-120,-120,-73,-92,-98,-99
11,-120,-120,-73,-97,-98,-99
11,-120,-120,-78,-92,-98,-99
11,-120,-120,-79,-88,-98,-99
11,-120,-120,-75,-93,-98,-99
11,-120,-120,-77,-93,-98,-99
11,-120,-120,-77,-90,-98,-99
11,-120,-120,-72,-91,-98,-99
11,-120,-120,-81,-93,-98,-99
11,-120,-120,-80,-93,-98,-99
11,-120,-120,-74,-94,-98,-99
11,-120,-120,-70,-94,-98,-95
11,-120,-120,-71,-86,-98,-95
11,-120,-120,-78,-90,-98,-95
11,-120,-120,-71,-89,-98,-100
11,-120,-120,-76,-92,-98,-100
11,-120,-120,-68,-88,-98,-100
7,-120,-120,-79,-120,-120,-120
7,-120,-120,-80,-84,-120,-86
7,-96,-120,-72,-84,-120,-86
7,-96,-120,-74,-91,-120,-86
